Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
3, 7, static_var/D_Vill, 20000, 31000, 272005, 2161, -1.07655085201815, -1.22379216258236, 1, 
3, 7, static_var/D_Vill, 31000, 31500, 9455, 8, -3.32328888338951, -3.32985771654241, 1, 
3, 7, static_var/D_Vill, 31500, 150500, 221737, 32, -5.09264496085012, -5.26525616685441, 1, 
3, 7, static_var/Elev, 0, 10, 69, 32, 3.60554007485529, 3.60649270155824, 1, 
3, 7, static_var/Elev, 10, 80, 210378, 32623, 2.05533344809863, 8.03694477083291, 1, 
3, 7, static_var/Elev, 80, 90, 40237, 26, -3.59307724629627, -3.62161080531943, 1, 
3, 7, static_var/Elev, 90, 100, 36941, 10, -4.46349940804232, -4.49009775514548, 1, 
3, 7, static_var/Elev, 100, 110, 34550, 4, -5.31303060243355, -5.33805299460546, 1, 
3, 7, static_var/Elev, 110, 120, 32679, 0, -20.7894653896819, 0, 0, 
3, 7, static_var/Elev, 120, 140, 60632, 0, -21.4075555259917, 0, 0, 
3, 7, static_var/Elev, 140, 160, 56149, 0, -21.3307415911091, 0, 0, 
3, 7, static_var/Elev, 160, 220, 152854, 0, -22.3322159366192, 0, 0, 
3, 7, static_var/Elev, 220, 360, 304079, 0, -23.0200202551454, 0, 0, 
3, 7, static_var/Elev, 360, 2010, 495358, 0, -23.5080134525247, 0, 0, 
3, 7, static_var/OC000, 0, 1, 3573, 103, 0.233541199988523, 0.234199191842867, 1, 
3, 7, static_var/OC000, 1, 2, 986, 18, -0.23413824468062, -0.234283579032663, 0, 
3, 7, static_var/OC000, 2, 3, 5730, 148, 0.12063194436764, 0.121148562083652, 0, 
3, 7, static_var/OC000, 3, 6, 748761, 21412, 0.225267179866323, 0.549352349850839, 1, 
3, 7, static_var/OC000, 6, 7, 215223, 4352, -0.129888977849509, -0.151416392978053, 1, 
3, 7, static_var/OC000, 7, 8, 168671, 2108, -0.618911900852922, -0.67978400180311, 1, 
3, 7, static_var/OC000, 8, 9, 100555, 968, -0.882832740989218, -0.927051774489316, 1, 
3, 7, static_var/OC000, 9, 10, 60061, 725, -0.654077743861927, -0.675239772469119, 1, 
3, 7, static_var/OC000, 10, 11, 37796, 593, -0.388228198473364, -0.397029483937537, 1, 
3, 7, static_var/OC000, 11, 12, 23703, 466, -0.158593396028174, -0.161081436872517, 1, 
3, 7, static_var/OC000, 12, 13, 15809, 373, 0.0278427816860986, 0.0281596088960001, 0, 
3, 7, static_var/OC000, 13, 18, 31434, 905, 0.232224697874781, 0.238106860279714, 1, 
3, 7, static_var/OC000, 18, 19, 1801, 87, 0.770045104196651, 0.771476846181029, 1, 
3, 7, static_var/OC000, 19, 20, 1425, 51, 0.457066244641824, 0.457639231469657, 1, 
3, 7, static_var/OC000, 20, 21, 1025, 50, 0.780307619130091, 0.781137011620607, 1, 
3, 7, static_var/OC000, 21, 61, 7373, 336, 0.708896022696448, 0.714155048397075, 1, 
3, 7, static_var/PDn05, 0, 10, 451254, 4613, -0.822154650663761, -1.05725456614166, 1, 
3, 7, static_var/PDn05, 10, 20, 404575, 9360, 0.00773745457028375, 0.0108243121813098, 0, 
3, 7, static_var/PDn05, 20, 30, 214093, 1154, -1.46704948693119, -1.59723864717988, 1, 
3, 7, static_var/PDn05, 30, 40, 37402, 1181, 0.327444560785103, 0.337854697905826, 1, 
3, 7, static_var/PDn05, 40, 50, 129946, 6530, 0.811568265278494, 0.941473766053771, 1, 
3, 7, static_var/PDn05, 50, 60, 68078, 2552, 0.50515243973869, 0.538177303682939, 1, 
3, 7, static_var/PDn05, 60, 90, 78645, 4607, 0.973720495738834, 1.07091420835793, 1, 
3, 7, static_var/PDn05, 90, 100, 178, 0, -15.5767611621173, 0, 0, 
3, 7, static_var/PDn05, 100, 110, 259, 1, -1.80223750022182, -1.80239237851162, 0, 
3, 7, static_var/PDn05, 110, 120, 252, 0, -15.9244066488787, 0, 0, 
3, 7, static_var/PDn05, 120, 140, 118, 7, 0.987102032442772, 0.987236366741526, 1, 
3, 7, static_var/PDn05, 140, 250, 39126, 2690, 1.14470598143098, 1.20402529264488, 1, 
3, 7, static_var/PH000, 0, 38, 3562, 102, 0.226671029932294, 0.227305545707054, 1, 
3, 7, static_var/PH000, 38, 39, 85, 6, 1.17303370146083, 1.17316044674458, 1, 
3, 7, static_var/PH000, 39, 42, 1533, 67, 0.665121821644162, 0.666118868589516, 1, 
3, 7, static_var/PH000, 42, 43, 2964, 46, -0.399290247893843, -0.399981940008432, 1, 
3, 7, static_var/PH000, 43, 44, 6604, 79, -0.66322629502408, -0.66550822352101, 1, 
3, 7, static_var/PH000, 44, 51, 636072, 8925, -0.501602550549141, -0.782071185854335, 1, 
3, 7, static_var/PH000, 51, 52, 216157, 4760, -0.042768129285415, -0.050241567298784, 1, 
3, 7, static_var/PH000, 52, 53, 155595, 4359, 0.204123227312693, 0.232130687905311, 1, 
3, 7, static_var/PH000, 53, 55, 225528, 7661, 0.402979823370203, 0.4996529537107, 1, 
3, 7, static_var/PH000, 55, 78, 175826, 6690, 0.520632833813622, 0.619943800006157, 1, 
3, 7, static_var/Sd000, 0, 34, 5015, 104, -0.104119882198079, -0.104470110203575, 0, 
3, 7, static_var/Sd000, 34, 35, 2477, 13, -1.49386988249208, -1.49524485271843, 1, 
3, 7, static_var/Sd000, 35, 42, 364813, 2715, -1.14240085533456, -1.35718145352635, 1, 
3, 7, static_var/Sd000, 42, 43, 107916, 1460, -0.538573233821404, -0.572495694744992, 1, 
3, 7, static_var/Sd000, 43, 44, 105786, 1810, -0.30011117330176, -0.32083656398134, 1, 
3, 7, static_var/Sd000, 44, 45, 105555, 2427, 0.00140707630345309, 0.00151981518243822, 0, 
3, 7, static_var/Sd000, 45, 47, 223297, 6283, 0.208607790532187, 0.252424074967779, 1, 
3, 7, static_var/Sd000, 47, 54, 495129, 16653, 0.392706412180621, 0.683241543008084, 1, 
3, 7, static_var/Sd000, 54, 55, 8371, 707, 1.36746343094567, 1.38380073973087, 1, 
3, 7, static_var/Sd000, 55, 62, 5567, 523, 1.48434885167991, 1.49684234922209, 1, 
3, 7, static_var/Slope, 0, 5, 213929, 24109, 1.68723104476461, 2.87762796862128, 1, 
3, 7, static_var/Slope, 5, 10, 296818, 6879, 0.00952482121631204, 0.012047596768996, 0, 
3, 7, static_var/Slope, 10, 15, 320504, 1381, -1.69204664927836, -1.90945193304264, 1, 
3, 7, static_var/Slope, 15, 20, 288388, 272, -3.21459430480688, -3.43829116208022, 1, 
3, 7, static_var/Slope, 20, 60, 304287, 54, -4.88584300292192, -5.1309592073101, 1, 
3, 7, static_var/WC000, 0, 23, 3539, 120, 0.401110437842537, 0.402326915338976, 1, 
3, 7, static_var/WC000, 23, 29, 4671, 941, 2.37350171164731, 2.40002049163325, 1, 
3, 7, static_var/WC000, 29, 30, 3809, 430, 1.68917220667311, 1.69997957772499, 1, 
3, 7, static_var/WC000, 30, 34, 87044, 6001, 1.14766832869575, 1.29043334029279, 1, 
3, 7, static_var/WC000, 34, 35, 73222, 3332, 0.707372231515351, 0.763317177437651, 1, 
3, 7, static_var/WC000, 35, 36, 107701, 3622, 0.392598217996772, 0.432253529616946, 1, 
3, 7, static_var/WC000, 36, 38, 285248, 7522, 0.141919128602503, 0.180693029379766, 1, 
3, 7, static_var/WC000, 38, 39, 151738, 3184, -0.0920881758247828, -0.102550133169863, 1, 
3, 7, static_var/WC000, 39, 40, 146876, 2572, -0.276516294348187, -0.304089975144107, 1, 
3, 7, static_var/WC000, 40, 41, 134607, 1897, -0.497170520796488, -0.537649857334765, 1, 
3, 7, static_var/WC000, 41, 42, 116849, 1229, -0.79338603637064, -0.841835160397029, 1, 
3, 7, static_var/WC000, 42, 43, 94033, 755, -1.06589972658232, -1.11193726701368, 1, 
3, 7, static_var/WC000, 43, 45, 122390, 661, -1.46507661691659, -1.5362165637956, 1, 
3, 7, static_var/WC000, 45, 62, 92199, 429, -1.61486172218525, -1.66989300904071, 1, 
4, 7, distance/distance_to_7, 0, 500, 24274, 2505, 1.04622145297428, 1.4599749223058, 1, 
4, 7, distance/distance_to_7, 500, 1000, 26820, 1130, 0.0845354794587055, 0.104484501839801, 1, 
4, 7, distance/distance_to_7, 1000, 1500, 22508, 672, -0.27263726452225, -0.315639213977073, 1, 
4, 7, distance/distance_to_7, 1500, 2000, 15431, 355, -0.540321907055362, -0.589308951373917, 1, 
4, 7, distance/distance_to_7, 2000, 7500, 52624, 966, -0.770816859158772, -1.04292073124647, 1, 
4, 7, distance/distance_to_7, 7500, 8000, 1123, 15, -1.09384200834877, -1.09911748705533, 1, 
4, 7, distance/distance_to_7, 8000, 8500, 922, 21, -0.550563162028666, -0.553293467229922, 1, 
4, 7, distance/distance_to_7, 8500, 9000, 597, 7, -1.2257927299882, -1.22876911837838, 1, 
4, 7, distance/distance_to_7, 9000, 9500, 245, 4, -0.890082914514516, -0.891095649701626, 0, 
4, 7, distance/distance_to_7, 9500, 10000, 67, 0, -12.8486972872258, 0, 0, 
4, 7, distance/distance_to_7, 10000, 97500, 1489, 1, -4.09676855753679, -4.10724538331569, 1, 
4, 7, static_var/Acc00, 0, 10, 11505, 71, -1.87324711692635, -1.94559094932968, 1, 
4, 7, static_var/Acc00, 10, 30, 1272, 165, 1.30495619904819, 1.32654235839574, 1, 
4, 7, static_var/Acc00, 30, 50, 1799, 169, 0.941983078978514, 0.960534230314577, 1, 
4, 7, static_var/Acc00, 50, 60, 1438, 85, 0.440991286175777, 0.446398060363114, 1, 
4, 7, static_var/Acc00, 60, 70, 1507, 126, 0.814138411398434, 0.826704063592896, 1, 
4, 7, static_var/Acc00, 70, 80, 1310, 140, 1.08530305267375, 1.10191078021115, 1, 
4, 7, static_var/Acc00, 80, 100, 2750, 173, 0.507330041701662, 0.519761360215149, 1, 
4, 7, static_var/Acc00, 100, 110, 1693, 82, 0.230528521943527, 0.233541972936759, 1, 
4, 7, static_var/Acc00, 110, 120, 1719, 112, 0.54479416341383, 0.553213750455392, 1, 
4, 7, static_var/Acc00, 120, 130, 2350, 129, 0.362519238323493, 0.369565958162152, 1, 
4, 7, static_var/Acc00, 130, 140, 1820, 82, 0.154648599295164, 0.156746731610731, 0, 
4, 7, static_var/Acc00, 140, 170, 6437, 387, 0.459030799861143, 0.485608906914823, 1, 
4, 7, static_var/Acc00, 170, 180, 2407, 228, 0.951143951866069, 0.976503198545755, 1, 
4, 7, static_var/Acc00, 180, 190, 3642, 254, 0.61775886910284, 0.639118125201903, 1, 
4, 7, static_var/Acc00, 190, 200, 2371, 132, 0.377436963843864, 0.384894411192653, 1, 
4, 7, static_var/Acc00, 200, 210, 2851, 212, 0.686850596024937, 0.705944315144055, 1, 
4, 7, static_var/Acc00, 210, 220, 3933, 200, 0.281769545489701, 0.290697884169179, 1, 
4, 7, static_var/Acc00, 220, 280, 20408, 860, 0.0847237887137563, 0.0991256495995323, 1, 
4, 7, static_var/Acc00, 280, 290, 3995, 95, -0.506435282660949, -0.517722488977914, 1, 
4, 7, static_var/Acc00, 290, 300, 2612, 81, -0.233500948016437, -0.237315925547042, 1, 
4, 7, static_var/Acc00, 300, 310, 3521, 64, -0.780853698705704, -0.794440497901713, 1, 
4, 7, static_var/Acc00, 310, 320, 4737, 42, -1.50816411550275, -1.53474319209841, 1, 
4, 7, static_var/Acc00, 320, 350, 10393, 137, -1.10721759547608, -1.15862530854628, 1, 
4, 7, static_var/Acc00, 350, 370, 6688, 146, -0.593971928533744, -0.615620586941572, 1, 
4, 7, static_var/Acc00, 370, 380, 3515, 95, -0.375099280599862, -0.382876787780216, 1, 
4, 7, static_var/Acc00, 380, 390, 3209, 33, -1.3584506030443, -1.37549659155308, 1, 
4, 7, static_var/Acc00, 390, 420, 7727, 112, -1.01095673617792, -1.04678166226505, 1, 
4, 7, static_var/Acc00, 420, 480, 9360, 192, -0.657559409070491, -0.690664213914226, 1, 
4, 7, static_var/Acc00, 480, 490, 1281, 46, -0.0817651947167341, -0.0824615729352489, 0, 
4, 7, static_var/Acc00, 490, 510, 2871, 129, 0.151789202095661, 0.155058981402209, 0, 
4, 7, static_var/Acc00, 510, 530, 2897, 104, -0.0820610089475556, -0.0836585318985838, 0, 
4, 7, static_var/Acc00, 530, 540, 1171, 28, -0.500787495763358, -0.504015178594654, 1, 
4, 7, static_var/Acc00, 540, 550, 1006, 31, -0.240030608656452, -0.241521521095583, 0, 
4, 7, static_var/Acc00, 550, 560, 1114, 22, -0.696304045090286, -0.700227387785064, 1, 
4, 7, static_var/Acc00, 560, 570, 715, 32, 0.147660701085185, 0.148438718484199, 0, 
4, 7, static_var/Acc00, 570, 600, 2961, 166, 0.384820060623592, 0.394397438709831, 1, 
4, 7, static_var/Acc00, 600, 620, 1082, 92, 0.832503291776653, 0.841769639486417, 1, 
4, 7, static_var/Acc00, 620, 690, 2100, 251, 1.21147236560091, 1.243446503624, 1, 
4, 7, static_var/Acc00, 690, 700, 224, 12, 0.336740032972236, 0.337345581673684, 0, 
4, 7, static_var/Acc00, 700, 710, 187, 18, 0.96889270082934, 0.970864764484939, 1, 
4, 7, static_var/Acc00, 710, 740, 563, 72, 1.28864164907778, 1.29790509937565, 1, 
4, 7, static_var/Acc00, 740, 750, 63, 6, 0.957127859249753, 0.957779504883639, 1, 
4, 7, static_var/Acc00, 750, 770, 273, 18, 0.557527870593987, 0.558886577313688, 1, 
4, 7, static_var/Acc00, 770, 780, 83, 0, -13.0628447687298, 0, 0, 
4, 7, static_var/Acc00, 780, 790, 96, 1, -1.34545723374429, -1.34595778929035, 0, 
4, 7, static_var/Acc00, 790, 800, 66, 5, 0.706983706117038, 0.707430503326215, 0, 
4, 7, static_var/Acc00, 800, 810, 70, 7, 1.01119508052003, 1.01198036254815, 1, 
4, 7, static_var/Acc00, 810, 820, 19, 10, 3.31378017351407, 3.31547943774132, 1, 
4, 7, static_var/Acc00, 820, 830, 72, 2, -0.346928403633165, -0.347074595296178, 0, 
4, 7, static_var/Acc00, 830, 840, 19, 2, 1.06835349435998, 1.06858484801579, 0, 
4, 7, static_var/Acc00, 840, 870, 105, 7, 0.56936232824099, 0.56989822215936, 0, 
4, 7, static_var/Acc00, 870, 890, 48, 2, 0.0729254419270987, 0.0729502318412375, 0, 
4, 7, static_var/Acc00, 890, 920, 32, 9, 2.27015001926332, 2.27157309829306, 1, 
4, 7, static_var/Acc00, 920, 1190, 11, 0, -11.0419133273508, 0, 0, 
4, 7, static_var/Acc00, 1190, 1220, 2, 0, -9.33723730516453, 0, 0, 
4, 7, static_var/BD000, 0, 80, 74188, 297, -2.30819451666324, -3.00141859263393, 1, 
4, 7, static_var/BD000, 80, 85, 17971, 178, -1.3963571923585, -1.49998139360569, 1, 
4, 7, static_var/BD000, 85, 90, 14831, 221, -0.982879145370744, -1.05302679667936, 1, 
4, 7, static_var/BD000, 90, 95, 11350, 293, -0.422226723669086, -0.451238894745222, 1, 
4, 7, static_var/BD000, 95, 100, 7416, 339, 0.169814397160914, 0.179685795139964, 1, 
4, 7, static_var/BD000, 100, 105, 5476, 542, 0.999780362206593, 1.06437345875974, 1, 
4, 7, static_var/BD000, 105, 110, 5582, 1056, 1.75306929592897, 1.92615953732442, 1, 
4, 7, static_var/BD000, 110, 155, 9286, 2750, 2.34269521197703, 2.95764288108519, 1, 
4, 7, static_var/Bio03, 0, 460, 14469, 116, -1.60970440960877, -1.69687693541457, 1, 
4, 7, static_var/Bio03, 460, 480, 83161, 1098, -1.10557724401785, -1.7686112648727, 1, 
4, 7, static_var/Bio03, 480, 485, 27882, 1591, 0.403555731916976, 0.525178780783227, 1, 
4, 7, static_var/Bio03, 485, 490, 11479, 1195, 1.05597655383608, 1.21632145424266, 1, 
4, 7, static_var/Bio03, 490, 500, 6964, 991, 1.41212959945393, 1.5605438463037, 1, 
4, 7, static_var/Bio03, 500, 505, 2144, 684, 2.45018586077642, 2.56814447863355, 1, 
4, 7, static_var/Bio03, 505, 510, 1, 1, 11.8524288174006, 0, 0, 
4, 7, static_var/Bio04, 0, 625, 10080, 33, -2.51010214213959, -2.57850738541523, 1, 
4, 7, static_var/Bio04, 625, 630, 3402, 48, -1.03828827361901, -1.05397032648412, 1, 
4, 7, static_var/Bio04, 630, 640, 16423, 365, -0.575645435305889, -0.63061640355093, 1, 
4, 7, static_var/Bio04, 640, 730, 106196, 2934, -0.352483110271053, -0.954303615456861, 1, 
4, 7, static_var/Bio04, 730, 735, 1966, 261, 1.33161967546132, 1.36647744139251, 1, 
4, 7, static_var/Bio04, 735, 750, 2879, 568, 1.80510546630302, 1.89395006094634, 1, 
4, 7, static_var/Bio04, 750, 830, 5154, 1467, 2.28682603776509, 2.55924066291825, 1, 
4, 7, static_var/Bio05, 0, 300, 4547, 18, -2.3194650278038, -2.34907262981781, 1, 
4, 7, static_var/Bio05, 300, 305, 17020, 727, 0.0988552886868129, 0.112587554426471, 1, 
4, 7, static_var/Bio05, 305, 310, 58580, 999, -0.845773494651926, -1.17990278099108, 1, 
4, 7, static_var/Bio05, 310, 315, 63291, 3204, 0.277026175075156, 0.549809264557918, 1, 
4, 7, static_var/Bio05, 315, 320, 2621, 695, 2.18913091106297, 2.30593646420549, 1, 
4, 7, static_var/Bio05, 320, 325, 41, 33, 4.62548567764289, 4.63125962601235, 1, 
4, 7, static_var/Bio06, 0, 215, 1289, 57, 0.135076781597333, 0.136357686595439, 0, 
4, 7, static_var/Bio06, 215, 230, 25396, 3455, 1.35988508241607, 2.12827737001575, 1, 
4, 7, static_var/Bio06, 230, 235, 35122, 616, -0.817221879552041, -0.984342810872463, 1, 
4, 7, static_var/Bio06, 235, 240, 35533, 278, -1.63432187060626, -1.87320146298653, 1, 
4, 7, static_var/Bio06, 240, 245, 28757, 868, -0.261376252316912, -0.316812823035507, 1, 
4, 7, static_var/Bio06, 245, 255, 18901, 402, -0.62060020907612, -0.688402853267347, 1, 
4, 7, static_var/Bio06, 255, 260, 1037, 0, -15.5880894164038, 0, 0, 
4, 7, static_var/Bio06, 260, 265, 65, 0, -12.8183920186397, 0, 0, 
4, 7, static_var/Bio12, 0, 1700, 1161, 6, -2.05167649587159, -2.05887795672554, 1, 
4, 7, static_var/Bio12, 1700, 1900, 863, 41, 0.210251329504376, 0.211630041029599, 0, 
4, 7, static_var/Bio12, 1900, 2000, 1874, 167, 0.883920747478563, 0.901553857632537, 1, 
4, 7, static_var/Bio12, 2000, 2100, 639, 233, 2.65310495182022, 2.69212590028518, 1, 
4, 7, static_var/Bio12, 2100, 2300, 1180, 190, 1.5577387868881, 1.58471110754252, 1, 
4, 7, static_var/Bio12, 2300, 2400, 733, 45, 0.481293309693225, 0.484341533690586, 1, 
4, 7, static_var/Bio12, 2400, 2600, 3315, 158, 0.213637202325224, 0.219130002959795, 1, 
4, 7, static_var/Bio12, 2600, 2700, 4820, 109, -0.557887938614649, -0.572621543862081, 1, 
4, 7, static_var/Bio12, 2700, 2800, 8620, 90, -1.34311531229921, -1.38979986799666, 1, 
4, 7, static_var/Bio12, 2800, 3000, 17222, 293, -0.848191139763934, -0.923655967780504, 1, 
4, 7, static_var/Bio12, 3000, 3100, 7316, 229, -0.223875737399768, -0.2344806355958, 1, 
4, 7, static_var/Bio12, 3100, 3300, 15068, 357, -0.510195352614324, -0.555898795138841, 1, 
4, 7, static_var/Bio12, 3300, 3900, 54828, 1647, -0.266326080648005, -0.399566616075825, 1, 
4, 7, static_var/Bio12, 3900, 4000, 6010, 317, 0.320328802782447, 0.336411952405608, 1, 
4, 7, static_var/Bio12, 4000, 4100, 3561, 243, 0.594363630446407, 0.614206854307588, 1, 
4, 7, static_var/Bio12, 4100, 4200, 3160, 172, 0.353554588416994, 0.362818184133282, 1, 
4, 7, static_var/Bio12, 4200, 4300, 1899, 157, 0.801876305792108, 0.817443505881549, 1, 
4, 7, static_var/Bio12, 4300, 6900, 13831, 1222, 0.874497673914563, 1.02285935317117, 1, 
4, 7, static_var/Bio14, 0, 5, 10928, 1644, 1.47725946607805, 1.7508427322882, 1, 
4, 7, static_var/Bio14, 5, 10, 21659, 1204, 0.375841653361516, 0.456819635727379, 1, 
4, 7, static_var/Bio14, 10, 15, 32677, 829, -0.44009005168861, -0.539419277806278, 1, 
4, 7, static_var/Bio14, 15, 20, 25622, 334, -1.1185246030625, -1.25643033727845, 1, 
4, 7, static_var/Bio14, 20, 30, 30764, 665, -0.60404052908162, -0.720665127759845, 1, 
4, 7, static_var/Bio14, 30, 35, 6512, 552, 0.829141944073948, 0.888083407405747, 1, 
4, 7, static_var/Bio14, 35, 40, 6281, 358, 0.402354287979984, 0.4244089712614, 1, 
4, 7, static_var/Bio14, 40, 45, 9130, 77, -1.55862639376551, -1.61160868044807, 1, 
4, 7, static_var/Bio14, 45, 55, 2527, 13, -2.05626137383241, -2.07203352033408, 1, 
4, 7, static_var/Bio15, 0, 65, 1867, 110, 0.437536935461567, 0.444515989938038, 1, 
4, 7, static_var/Bio15, 65, 70, 3989, 269, 0.581652090190895, 0.603356026392399, 1, 
4, 7, static_var/Bio15, 70, 75, 16923, 423, -0.455323822986146, -0.502874348336951, 1, 
4, 7, static_var/Bio15, 75, 80, 11816, 737, 0.498200846524912, 0.555101560182574, 1, 
4, 7, static_var/Bio15, 80, 85, 15893, 541, -0.137162100984806, -0.152772030743601, 1, 
4, 7, static_var/Bio15, 85, 90, 30262, 346, -1.25129030039759, -1.42797327990436, 1, 
4, 7, static_var/Bio15, 90, 95, 24972, 489, -0.704952130806232, -0.806445843006413, 1, 
4, 7, static_var/Bio15, 95, 100, 20051, 687, -0.130417000980987, -0.149785857252595, 1, 
4, 7, static_var/Bio15, 100, 105, 5602, 235, 0.0799807998235785, 0.0832951860134732, 0, 
4, 7, static_var/Bio15, 105, 110, 9532, 1097, 1.16860912315141, 1.32142741740083, 1, 
4, 7, static_var/Bio15, 110, 115, 5193, 742, 1.41688483200777, 1.52477149265908, 1, 
4, 7, static_var/Bio18, 0, 115, 1145, 9, -1.62962436408863, -1.63616016706806, 1, 
4, 7, static_var/Bio18, 115, 125, 406, 55, 1.35496661962285, 1.36220109303076, 1, 
4, 7, static_var/Bio18, 125, 130, 738, 22, -0.274218055746081, -0.275446442681346, 0, 
4, 7, static_var/Bio18, 130, 135, 443, 36, 0.783125410869764, 0.786585531312428, 1, 
4, 7, static_var/Bio18, 135, 140, 348, 23, 0.560088691455661, 0.561831971465002, 1, 
4, 7, static_var/Bio18, 140, 155, 1361, 71, 0.308702037541846, 0.312060820691828, 1, 
4, 7, static_var/Bio18, 155, 160, 596, 38, 0.521646855201323, 0.524382626051594, 1, 
4, 7, static_var/Bio18, 160, 165, 657, 61, 0.92905285496421, 0.93560470478571, 1, 
4, 7, static_var/Bio18, 165, 170, 572, 115, 1.82866839532529, 1.84587746980223, 1, 
4, 7, static_var/Bio18, 170, 230, 13677, 1792, 1.31647487159683, 1.6074220235449, 1, 
4, 7, static_var/Bio18, 230, 235, 3740, 152, 0.0469499555238381, 0.0482111905837656, 0, 
4, 7, static_var/Bio18, 235, 245, 12333, 388, -0.218643062280388, -0.236737355830438, 1, 
4, 7, static_var/Bio18, 245, 250, 10890, 223, -0.659318713309116, -0.698240816614873, 1, 
4, 7, static_var/Bio18, 250, 255, 13678, 427, -0.226624629179763, -0.247533505082319, 1, 
4, 7, static_var/Bio18, 255, 270, 44875, 1065, -0.50846764480817, -0.674608397635264, 1, 
4, 7, static_var/Bio18, 270, 275, 17376, 276, -0.918013218917353, -0.998016791912893, 1, 
4, 7, static_var/Bio18, 275, 280, 10243, 255, -0.459456448384989, -0.487273721508564, 1, 
4, 7, static_var/Bio18, 280, 285, 6127, 235, -0.0133456055821135, -0.0139260419826934, 0, 
4, 7, static_var/Bio18, 285, 290, 2905, 135, 0.187091837113294, 0.191240479746375, 1, 
4, 7, static_var/Bio18, 290, 295, 1339, 134, 1.0120246118824, 1.02729774042407, 1, 
4, 7, static_var/Bio18, 295, 310, 1712, 133, 0.73422177182236, 0.746624446550051, 1, 
4, 7, static_var/Bio18, 310, 315, 273, 10, -0.0611492813274704, -0.0612605787262178, 0, 
4, 7, static_var/Bio18, 315, 320, 230, 11, 0.217243200838118, 0.217622285804557, 0, 
