Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
5, 6, static_var/D_Town, 18000, 18500, 77, 5, 0.766021866947172, 0.772876741851472, 0, 
5, 6, static_var/D_Town, 18500, 19500, 177, 9, 0.506510671462087, 0.515757782024911, 0, 
5, 6, static_var/D_Town, 19500, 20000, 114, 4, 0.119064068856601, 0.12021467924791, 0, 
5, 6, static_var/D_Town, 20000, 20500, 138, 12, 1.08187481636565, 1.10242782083523, 1, 
5, 6, static_var/D_Town, 20500, 21000, 102, 4, 0.234576955978445, 0.236719220033367, 0, 
5, 6, static_var/D_Town, 21000, 21500, 118, 6, 0.506510671462087, 0.512637310094962, 0, 
5, 6, static_var/D_Town, 21500, 22500, 179, 7, 0.231665745770987, 0.235399133650241, 0, 
5, 6, static_var/D_Town, 22500, 23000, 71, 2, -0.107709250508187, -0.108289642799408, 0, 
5, 6, static_var/D_Town, 23000, 24000, 135, 6, 0.36519713839551, 0.369917016069839, 0, 
5, 6, static_var/D_Town, 24000, 24500, 65, 4, 0.708670570475706, 0.713864257458298, 0, 
5, 6, static_var/D_Town, 24500, 25000, 67, 6, 1.11413567858387, 1.12447076506688, 1, 
5, 6, static_var/D_Town, 25000, 25500, 65, 3, 0.404727977152145, 0.407278494691471, 0, 
5, 6, static_var/D_Town, 25500, 26000, 83, 2, -0.268051900583367, -0.269621575725262, 0, 
5, 6, static_var/D_Town, 26000, 27500, 478, 7, -0.775697871431978, -0.797126748505081, 1, 
5, 6, static_var/D_Town, 27500, 28000, 260, 1, -2.12357798817041, -2.14248590027655, 1, 
5, 6, static_var/D_Town, 28000, 28500, 215, 2, -1.23489491162035, -1.24741178515751, 0, 
5, 6, static_var/D_Town, 28500, 29000, 174, 5, -0.0872107289598465, -0.0883827083574835, 0, 
5, 6, static_var/D_Town, 29000, 29500, 168, 8, 0.437517799975136, 0.44483527203015, 0, 
5, 6, static_var/D_Town, 29500, 30000, 165, 0, -11.0823117653291, 0, 0, 
5, 6, static_var/D_Town, 30000, 30500, 113, 5, 0.360556758839007, 0.364440108651283, 0, 
5, 6, static_var/D_Town, 30500, 31000, 131, 0, -10.8515676068997, 0, 0, 
5, 6, static_var/D_Town, 31000, 31500, 112, 2, -0.574083111703344, -0.578047601978806, 0, 
5, 6, static_var/D_Town, 31500, 32000, 163, 5, -0.0199070470637398, -0.0201655189444599, 0, 
5, 6, static_var/D_Town, 32000, 33500, 253, 11, 0.342207620170811, 0.350496389631942, 0, 
5, 6, static_var/D_Town, 33500, 34000, 68, 2, -0.0632574879373536, -0.0635907123591391, 0, 
5, 6, static_var/D_Town, 34000, 34500, 52, 1, -0.498575559195199, -0.500221631898287, 0, 
5, 6, static_var/D_Town, 34500, 35000, 61, 4, 0.776493166814467, 0.782016180327288, 0, 
5, 6, static_var/D_Town, 35000, 35500, 75, 3, 0.255196243181181, 0.256922901718562, 0, 
5, 6, static_var/D_Town, 35500, 36000, 49, 1, -0.437950937378764, -0.439350208221358, 0, 
5, 6, static_var/D_Town, 36000, 37000, 151, 4, -0.170888152129719, -0.172801345733187, 0, 
5, 6, static_var/D_Town, 37000, 37500, 72, 8, 1.35380853184929, 1.36906452239931, 1, 
5, 6, static_var/D_Town, 37500, 38000, 117, 2, -0.618534874274178, -0.622912843984929, 0, 
5, 6, static_var/D_Town, 38000, 39000, 263, 6, -0.324066542138038, -0.330002775954438, 0, 
5, 6, static_var/D_Town, 39000, 39500, 90, 0, -10.4761887800202, 0, 0, 
5, 6, static_var/D_Town, 39500, 40500, 185, 3, -0.672144324879559, -0.679525197419142, 0, 
5, 6, static_var/D_Town, 40500, 41000, 141, 5, 0.130033100227175, 0.1315991436975, 0, 
5, 6, static_var/D_Town, 41000, 41500, 107, 5, 0.417715172678956, 0.422094390269987, 0, 
5, 6, static_var/D_Town, 41500, 42000, 54, 4, 0.907521429220871, 0.913620503318276, 0, 
5, 6, static_var/D_Town, 42000, 45000, 389, 21, 0.569689573083619, 0.59384657786457, 1, 
5, 6, static_var/D_Town, 45000, 45500, 94, 1, -1.09934941962413, -1.10445712934529, 0, 
5, 6, static_var/D_Town, 45500, 46000, 130, 0, -10.8439048831865, 0, 0, 
5, 6, static_var/D_Town, 46000, 47500, 271, 2, -1.46831412551277, -1.48551171638881, 1, 
5, 6, static_var/D_Town, 47500, 48000, 95, 1, -1.11004470874088, -1.11523498461821, 0, 
5, 6, static_var/D_Town, 48000, 48500, 105, 0, -10.6303354312687, 0, 0, 
5, 6, static_var/D_Town, 48500, 53000, 601, 2, -2.26886434402638, -2.31409877259541, 1, 
5, 6, static_var/D_Town, 53000, 53500, 41, 0, -9.6899848782586, 0, 0, 
5, 6, static_var/D_Town, 53500, 54500, 103, 1, -1.19172273975514, -1.19757379041493, 0, 
5, 6, static_var/D_Town, 54500, 55000, 57, 0, -10.0194467037037, 0, 0, 
5, 6, static_var/D_Town, 55000, 56500, 220, 1, -1.95582165628737, -1.97138676066763, 1, 
5, 6, static_var/D_Town, 56500, 57000, 78, 0, -10.3330922748308, 0, 0, 
5, 6, static_var/D_Town, 57000, 57500, 90, 1, -1.05538629620301, -1.06016380945427, 0, 
5, 6, static_var/D_Town, 57500, 58000, 94, 0, -10.5196726919594, 0, 0, 
5, 6, static_var/D_Town, 58000, 59500, 174, 3, -0.609801194305423, -0.616267572039619, 0, 
5, 6, static_var/D_Town, 59500, 60000, 92, 0, -10.4981670736954, 0, 0, 
5, 6, static_var/D_Town, 60000, 60500, 88, 3, 0.0892111057069199, 0.0898657318157329, 0, 
5, 6, static_var/D_Town, 60500, 61000, 78, 0, -10.3330922748308, 0, 0, 
5, 6, static_var/D_Town, 61000, 61500, 41, 1, -0.25562938058481, -0.256370810765574, 0, 
5, 6, static_var/D_Town, 61500, 62000, 87, 3, 0.101045563353923, 0.101782694309942, 0, 
5, 6, static_var/D_Town, 62000, 62500, 114, 7, 0.706331388122534, 0.715452050230485, 0, 
5, 6, static_var/D_Town, 62500, 63000, 99, 11, 1.35380853184929, 1.37488817337104, 1, 
5, 6, static_var/D_Town, 63000, 63500, 89, 7, 0.972440975320187, 0.983625962507862, 1, 
5, 6, static_var/D_Town, 63500, 64000, 79, 2, -0.217408167764612, -0.218647973202048, 0, 
5, 6, static_var/D_Town, 64000, 64500, 58, 0, -10.0368376787329, 0, 0, 
5, 6, static_var/D_Town, 64500, 67000, 224, 1, -1.97392169793099, -1.98982058068551, 1, 
5, 6, static_var/D_Town, 67000, 67500, 46, 4, 1.08187481636565, 1.08863183933127, 1, 
5, 6, static_var/D_Town, 67500, 68000, 53, 0, -9.94669070983678, 0, 0, 
5, 6, static_var/D_Town, 68000, 69500, 134, 1, -1.45709905469263, -1.46551473964333, 0, 
5, 6, static_var/D_Town, 69500, 70000, 29, 0, -9.34373425514671, 0, 0, 
5, 6, static_var/D_Town, 70000, 74500, 299, 2, -1.56733488471363, -1.58688107589755, 1, 
5, 6, static_var/D_Town, 74500, 75000, 26, 0, -9.234545060673, 0, 0, 
5, 6, static_var/D_Town, 75000, 84500, 266, 3, -1.04029166998053, -1.05443242638808, 0, 
5, 6, static_var/D_Town, 84500, 85000, 11, 0, -8.37447688921464, 0, 0, 
5, 6, static_var/D_Town, 85000, 91500, 120, 1, -1.3458734195824, -1.35313006805929, 0, 
5, 6, static_var/D_Town, 91500, 92000, 12, 0, -8.46146904264388, 0, 0, 
5, 6, static_var/D_Town, 92000, 99000, 129, 1, -1.41878019039049, -1.4267817795135, 0, 
5, 6, static_var/D_Town, 99000, 100500, 11, 0, -8.37447688921464, 0, 0, 
5, 6, static_var/D_Town, 100500, 130000, 39, 0, -9.63997763205533, 0, 0, 
5, 6, static_var/D_Vill, 0, 500, 113, 3, -0.16861800359518, -0.170028214065545, 0, 
5, 6, static_var/D_Vill, 500, 1000, 312, 10, 0.0254081491483027, 0.0260612711993289, 0, 
5, 6, static_var/D_Vill, 1000, 1500, 428, 19, 0.363973896652765, 0.379313567088395, 0, 
5, 6, static_var/D_Vill, 1500, 3500, 1696, 58, 0.0924618196625312, 0.107591802611231, 0, 
5, 6, static_var/D_Vill, 3500, 4000, 445, 21, 0.428039056020592, 0.447453906093769, 0, 
5, 6, static_var/D_Vill, 4000, 4500, 444, 16, 0.146715600187111, 0.152475086879945, 0, 
5, 6, static_var/D_Vill, 4500, 5000, 431, 9, -0.414530663170666, -0.426610977274236, 0, 
5, 6, static_var/D_Vill, 5000, 5500, 388, 6, -0.720411065849394, -0.73686441313868, 0, 
5, 6, static_var/D_Vill, 5500, 6000, 438, 19, 0.339818132773429, 0.354309698671751, 0, 
5, 6, static_var/D_Vill, 6000, 6500, 397, 23, 0.644488492043744, 0.673514840160846, 1, 
5, 6, static_var/D_Vill, 6500, 7000, 418, 8, -0.503465544489391, -0.517121995641573, 0, 
5, 6, static_var/D_Vill, 7000, 7500, 420, 15, 0.137413207524797, 0.142481739367001, 0, 
5, 6, static_var/D_Vill, 7500, 8000, 373, 7, -0.523473110816926, -0.535993431964199, 0, 
5, 6, static_var/D_Vill, 8000, 8500, 332, 8, -0.268051900583367, -0.274443579119037, 0, 
5, 6, static_var/D_Vill, 8500, 9000, 220, 8, 0.15610534053695, 0.159096322774714, 0, 
5, 6, static_var/D_Vill, 9000, 9500, 221, 20, 1.12567743902404, 1.16116677464064, 1, 
5, 6, static_var/D_Vill, 9500, 10500, 342, 19, 0.600036729472911, 0.62264055888906, 1, 
5, 6, static_var/D_Vill, 10500, 11000, 127, 5, 0.23866694122997, 0.241392309109706, 0, 
5, 6, static_var/D_Vill, 11000, 11500, 106, 10, 1.17148697505534, 1.18929860569285, 1, 
5, 6, static_var/D_Vill, 11500, 16000, 638, 43, 0.805888783677059, 0.871474561374004, 1, 
5, 6, static_var/D_Vill, 16000, 16500, 72, 0, -10.2530522786797, 0, 0, 
5, 6, static_var/D_Vill, 16500, 22000, 1011, 9, -1.27927863077946, -1.34183516003765, 1, 
5, 6, static_var/D_Vill, 22000, 22500, 117, 4, 0.0921566159366767, 0.0930591591832067, 0, 
5, 6, static_var/D_Vill, 22500, 23000, 119, 5, 0.306489537568732, 0.309876773595405, 0, 
5, 6, static_var/D_Vill, 23000, 23500, 112, 3, -0.159485520031907, -0.160813055127085, 0, 
5, 6, static_var/D_Vill, 23500, 24000, 91, 1, -1.06655959680114, -1.0714196489489, 0, 
5, 6, static_var/D_Vill, 24000, 24500, 76, 3, 0.241402921048845, 0.243047156342825, 0, 
5, 6, static_var/D_Vill, 24500, 25000, 60, 1, -0.644287370376593, -0.64659187931746, 0, 
5, 6, static_var/D_Vill, 25000, 25500, 100, 9, 1.1196151443485, 1.13523882407248, 1, 
5, 6, static_var/D_Vill, 25500, 26000, 109, 4, 0.165584084491494, 0.167148003423508, 0, 
5, 6, static_var/D_Vill, 26000, 26500, 86, 5, 0.648238831290788, 0.654351652320909, 0, 
5, 6, static_var/D_Vill, 26500, 27000, 78, 3, 0.214374248660926, 0.215853617084529, 0, 
5, 6, static_var/D_Vill, 27000, 29500, 313, 10, 0.0221023610138033, 0.0226714671017472, 0, 
5, 6, static_var/D_Vill, 29500, 30000, 52, 1, -0.498575559195199, -0.500221631898287, 0, 
5, 6, static_var/D_Vill, 30000, 30500, 65, 0, -10.1507772256784, 0, 0, 
5, 6, static_var/D_Vill, 30500, 31000, 76, 1, -0.884238040007184, -0.887860723467476, 0, 
5, 6, static_var/D_Vill, 31000, 31500, 89, 0, -10.4650157962759, 0, 0, 
5, 6, static_var/D_Vill, 31500, 32500, 174, 1, -1.72004152096865, -1.73177616017742, 0, 
5, 6, static_var/D_Vill, 32500, 33000, 80, 0, -10.3584092693569, 0, 0, 
5, 6, static_var/D_Vill, 33000, 34000, 219, 1, -1.95124498925996, -1.96672666645125, 0, 
5, 6, static_var/D_Vill, 34000, 34500, 49, 0, -9.86822300343582, 0, 0, 
5, 6, static_var/D_Vill, 34500, 46500, 552, 3, -1.77623607931229, -1.81461736495175, 1, 
5, 6, static_var/D_Vill, 46500, 47000, 10, 0, -8.279189777195, 0, 0, 
5, 6, static_var/D_Vill, 47000, 68000, 432, 2, -1.93738795459854, -1.96816594903351, 1, 
5, 6, static_var/D_Vill, 68000, 69000, 11, 0, -8.37447688921464, 0, 0, 
5, 6, static_var/D_Vill, 69000, 94500, 112, 1, -1.27628012778321, -1.28287507234844, 0, 
5, 6, static_var/D_Vill, 94500, 95500, 15, 0, -8.68457030082437, 0, 0, 
5, 6, static_var/D_Vill, 95500, 127500, 30, 0, -9.37763288975038, 0, 0, 
5, 6, static_var/Irrig, 0, 100, 12281, 372, -0.0329057679657227, -0.866838840529105, 1, 
5, 6, static_var/Irrig, 100, 200, 199, 15, 0.926364517022351, 0.949988637715052, 1, 
5, 6, static_var/Irrig, 200, 1200, 117, 7, 0.678679856792024, 0.687552513277243, 0, 
5, 6, static_var/Irrig, 1200, 2000, 2, 0, -6.67076632084587, 0, 0, 
5, 6, static_var/OC000, 0, 4, 1595, 51, 0.022943975668731, 0.0263109569241396, 0, 
5, 6, static_var/OC000, 4, 5, 741, 24, 0.0362280632774518, 0.0385332753980605, 0, 
5, 6, static_var/OC000, 5, 6, 996, 44, 0.358874672656022, 0.396081483393433, 1, 
5, 6, static_var/OC000, 6, 7, 673, 19, -0.105418298761632, -0.111067105972489, 0, 
5, 6, static_var/OC000, 7, 61, 8594, 256, -0.050151140432053, -0.150420607511087, 0, 
5, 6, static_var/PDn05, 0, 10, 147, 3, -0.437950937378764, -0.442176185310014, 0, 
5, 6, static_var/PDn05, 10, 50, 8530, 210, -0.246059929568659, -0.629367497905023, 1, 
5, 6, static_var/PDn05, 50, 60, 221, 9, 0.273888376193334, 0.279473393608144, 0, 
5, 6, static_var/PDn05, 60, 70, 756, 41, 0.574539597539427, 0.624053837919805, 1, 
5, 6, static_var/PDn05, 70, 150, 2863, 122, 0.321193021959597, 0.437391287792696, 1, 
5, 6, static_var/PDn05, 150, 250, 82, 9, 1.34001520971695, 1.35712367070852, 1, 
5, 6, static_var/PH000, 0, 38, 1512, 51, 0.0781992945027528, 0.0893215120107598, 0, 
5, 6, static_var/PH000, 38, 42, 277, 16, 0.641318388446214, 0.661158458516527, 1, 
5, 6, static_var/PH000, 42, 43, 196, 2, -1.14146090497426, -1.15239464273935, 0, 
5, 6, static_var/PH000, 43, 44, 324, 14, 0.335735105665193, 0.346187202152693, 0, 
5, 6, static_var/PH000, 44, 46, 1205, 40, 0.0616531616432619, 0.0683864948114471, 0, 
5, 6, static_var/PH000, 46, 47, 816, 36, 0.357475092301599, 0.387251248134178, 1, 
5, 6, static_var/PH000, 47, 48, 856, 18, -0.407396269056792, -0.431765786289102, 0, 
5, 6, static_var/PH000, 48, 49, 937, 31, 0.0581979719712935, 0.0630145693865624, 0, 
5, 6, static_var/PH000, 49, 51, 2054, 46, -0.343003010793398, -0.398606725732773, 1, 
5, 6, static_var/PH000, 51, 53, 2116, 57, -0.153674365664113, -0.182172551418966, 0, 
5, 6, static_var/PH000, 53, 54, 782, 30, 0.211711131241442, 0.227314173473291, 0, 
5, 6, static_var/PH000, 54, 72, 1524, 53, 0.109844266479811, 0.125883268403942, 0, 
5, 6, static_var/Sd000, 0, 32, 1540, 51, 0.0592156735694434, 0.0677283835388763, 0, 
5, 6, static_var/Sd000, 32, 33, 23, 0, -9.11195547005478, 0, 0, 
5, 6, static_var/Sd000, 33, 34, 32, 1, -0.000737130956019579, -0.000739007300537595, 0, 
5, 6, static_var/Sd000, 34, 35, 43, 2, 0.412825187384764, 0.41454932286243, 0, 
5, 6, static_var/Sd000, 35, 36, 93, 2, -0.384462252427778, -0.386857078206475, 0, 
5, 6, static_var/Sd000, 36, 37, 175, 1, -1.7258052256854, -1.73762298005027, 0, 
5, 6, static_var/Sd000, 37, 39, 588, 6, -1.14146090497426, -1.17497514548295, 1, 
5, 6, static_var/Sd000, 39, 40, 526, 8, -0.737283627050521, -0.760138678111321, 1, 
5, 6, static_var/Sd000, 40, 41, 546, 23, 0.309162825393353, 0.325515163857046, 0, 
5, 6, static_var/Sd000, 41, 42, 659, 22, 0.0675228713152792, 0.0713768879115519, 0, 
5, 6, static_var/Sd000, 42, 43, 818, 21, -0.203082167537665, -0.21584051805653, 0, 
5, 6, static_var/Sd000, 43, 44, 876, 31, 0.127900650657099, 0.138101435138264, 0, 
5, 6, static_var/Sd000, 44, 59, 6680, 226, 0.0813297001895055, 0.181244678970874, 0, 
5, 6, static_var/Slope, 0, 5, 5916, 194, 0.0490345589823992, 0.0944057640802316, 0, 
5, 6, static_var/Slope, 5, 35, 6683, 200, -0.0453712050978324, -0.0944057640802316, 0, 
5, 6, static_var/WC000, 0, 27, 1522, 53, 0.111204810907371, 0.127430119306191, 0, 
5, 6, static_var/WC000, 27, 28, 30, 2, 0.794192743913868, 0.796985036101286, 0, 
5, 6, static_var/WC000, 28, 29, 49, 2, 0.276249652379013, 0.277480407368092, 0, 
5, 6, static_var/WC000, 29, 30, 89, 5, 0.611871187119913, 0.617736534442852, 0, 
5, 6, static_var/WC000, 30, 31, 181, 8, 0.359400020711184, 0.365637623906847, 0, 
5, 6, static_var/WC000, 31, 38, 4854, 172, 0.129263902291724, 0.219056720450539, 1, 
5, 6, static_var/WC000, 38, 39, 1141, 54, 0.431057232972192, 0.485182237346273, 1, 
5, 6, static_var/WC000, 39, 40, 1035, 33, 0.0200043533507967, 0.0218132000475124, 0, 
5, 6, static_var/WC000, 40, 41, 894, 21, -0.294163044587053, -0.313605676809587, 0, 
5, 6, static_var/WC000, 41, 42, 828, 9, -1.07760943298772, -1.12396303129361, 1, 
5, 6, static_var/WC000, 42, 44, 1041, 19, -0.551827718068083, -0.589853770539432, 1, 
5, 6, static_var/WC000, 44, 45, 315, 1, -2.31614291237913, -2.33966550733994, 1, 
5, 6, static_var/WC000, 45, 46, 238, 6, -0.221727828909128, -0.225573848344685, 0, 
5, 6, static_var/WC000, 46, 47, 166, 5, -0.038716379021236, -0.0392239065671845, 0, 
5, 6, static_var/WC000, 47, 48, 72, 1, -0.829429803512189, -0.832722780408334, 0, 
5, 6, static_var/WC000, 48, 49, 52, 1, -0.498575559195199, -0.500221631898287, 0, 
5, 6, static_var/WC000, 49, 50, 35, 0, -9.53177148447434, 0, 0, 
5, 6, static_var/WC000, 50, 54, 48, 2, 0.297755857599977, 0.299068859576806, 0, 
5, 6, static_var/WC000, 54, 57, 9, 0, -8.17385745477362, 0, 0, 
7, 6, distance/distance_to_6, 0, 500, 4951, 901, 0.29288092063802, 0.55389436379359, 1, 
7, 6, distance/distance_to_6, 500, 1000, 2587, 336, -0.106170857813261, -0.13483296250132, 1, 
7, 6, distance/distance_to_6, 1000, 1500, 1612, 169, -0.348733020720531, -0.39691942855485, 1, 
7, 6, distance/distance_to_6, 1500, 12500, 2567, 262, -0.378643628539385, -0.468321895083849, 1, 
7, 6, static_var/Acc00, 0, 20, 138, 22, 0.133300085382218, 0.134966707230292, 0, 
7, 6, static_var/Acc00, 20, 30, 49, 3, -0.934181284690719, -0.936969183250349, 0, 
7, 6, static_var/Acc00, 30, 40, 140, 12, -0.57127579100135, -0.576874947426919, 0, 
7, 6, static_var/Acc00, 40, 50, 151, 18, -0.204129547195322, -0.206603044065134, 0, 
7, 6, static_var/Acc00, 50, 140, 1194, 173, 0.0206015994633799, 0.0229584284457529, 0, 
7, 6, static_var/Acc00, 140, 150, 97, 24, 0.683442212329821, 0.690644300943302, 1, 
7, 6, static_var/Acc00, 150, 160, 161, 17, -0.340752132389518, -0.344941440307261, 0, 
7, 6, static_var/Acc00, 160, 170, 125, 20, 0.137619746526734, 0.139178846117598, 0, 
7, 6, static_var/Acc00, 170, 180, 294, 37, -0.142310349120729, -0.145785770119902, 0, 
7, 6, static_var/Acc00, 180, 190, 308, 31, -0.394182478571926, -0.403374446695696, 1, 
7, 6, static_var/Acc00, 190, 200, 334, 26, -0.676155421821826, -0.69157447419351, 1, 
7, 6, static_var/Acc00, 200, 210, 470, 44, -0.474401889220843, -0.490985887716332, 1, 
7, 6, static_var/Acc00, 210, 230, 948, 119, -0.145248838893499, -0.157331185889995, 0, 
7, 6, static_var/Acc00, 230, 240, 291, 26, -0.525785464834473, -0.536799900610105, 1, 
7, 6, static_var/Acc00, 240, 250, 435, 54, -0.15796750543216, -0.163709435568947, 0, 
7, 6, static_var/Acc00, 250, 260, 295, 26, -0.54076701845009, -0.552190368563868, 1, 
7, 6, static_var/Acc00, 260, 270, 352, 44, -0.150062325925047, -0.154458609005981, 0, 
7, 6, static_var/Acc00, 270, 280, 325, 65, 0.409553462010376, 0.423088071531987, 1, 
7, 6, static_var/Acc00, 280, 290, 274, 22, -0.642538811022841, -0.65465852004548, 1, 
7, 6, static_var/Acc00, 290, 300, 300, 31, -0.364876351986426, -0.373249989458965, 0, 
7, 6, static_var/Acc00, 300, 310, 208, 34, 0.163153048531899, 0.166280539751007, 0, 
7, 6, static_var/Acc00, 310, 320, 198, 23, -0.233443934864098, -0.237127102375028, 0, 
7, 6, static_var/Acc00, 320, 330, 139, 22, 0.124716341690826, 0.126282283951602, 0, 
7, 6, static_var/Acc00, 330, 340, 126, 6, -1.19988445042372, -1.20829420193579, 1, 
7, 6, static_var/Acc00, 340, 350, 139, 19, -0.0472049404853389, -0.0477620391416103, 0, 
7, 6, static_var/Acc00, 350, 360, 127, 34, 0.789608854593172, 0.80090541953044, 1, 
7, 6, static_var/Acc00, 360, 370, 169, 16, -0.462001376022388, -0.467705239161254, 0, 
7, 6, static_var/Acc00, 370, 380, 281, 19, -0.82805770146439, -0.843019593728436, 1, 
7, 6, static_var/Acc00, 380, 430, 863, 80, -0.485258238186655, -0.517229637147409, 1, 
7, 6, static_var/Acc00, 430, 440, 146, 28, 0.357367708839806, 0.362484821794654, 0, 
7, 6, static_var/Acc00, 440, 450, 193, 49, 0.717854821664893, 0.733238003989642, 1, 
7, 6, static_var/Acc00, 450, 460, 117, 8, -0.816058517419041, -0.822156922249277, 1, 
7, 6, static_var/Acc00, 460, 470, 122, 36, 0.925019465332869, 0.938243616723406, 1, 
7, 6, static_var/Acc00, 470, 480, 177, 34, 0.359363717486521, 0.365625532084489, 0, 
7, 6, static_var/Acc00, 480, 500, 196, 54, 0.82900481209328, 0.84768299710615, 1, 
7, 6, static_var/Acc00, 500, 510, 124, 27, 0.516973710631213, 0.523593611389816, 1, 
7, 6, static_var/Acc00, 510, 520, 126, 21, 0.186409910696166, 0.188575990578806, 0, 
7, 6, static_var/Acc00, 520, 530, 108, 35, 1.06073644347129, 1.07465201473043, 1, 
7, 6, static_var/Acc00, 530, 540, 154, 31, 0.417650672242995, 0.42409512788898, 1, 
7, 6, static_var/Acc00, 540, 570, 288, 92, 1.03952174094879, 1.07655990372317, 1, 
7, 6, static_var/Acc00, 570, 580, 150, 29, 0.36735310752, 0.372778032530346, 0, 
7, 6, static_var/Acc00, 580, 590, 125, 29, 0.598795461648905, 0.606735352020872, 1, 
7, 6, static_var/Acc00, 590, 600, 73, 5, -0.81422196961174, -0.818009707248348, 0, 
7, 6, static_var/Acc00, 600, 610, 68, 26, 1.31627474286838, 1.3277967568162, 1, 
7, 6, static_var/Acc00, 610, 620, 110, 31, 0.860387175148391, 0.871254637602874, 1, 
7, 6, static_var/Acc00, 620, 660, 127, 29, 0.578176174446169, 0.585915100187234, 1, 
7, 6, static_var/Acc00, 660, 690, 101, 15, 0.049550727978969, 0.0499893170725344, 0, 
7, 6, static_var/Acc00, 690, 700, 17, 5, 0.920379085776367, 0.922186327266973, 0, 
7, 6, static_var/Acc00, 700, 710, 13, 1, -0.689058826657734, -0.689653988724994, 0, 
7, 6, static_var/Acc00, 710, 720, 27, 0, -10.7152396531352, 0, 0, 
7, 6, static_var/Acc00, 720, 730, 11, 1, -0.506737269863779, -0.507133189053313, 0, 
7, 6, static_var/Acc00, 730, 740, 43, 3, -0.79441934231556, -0.796607600641352, 0, 
7, 6, static_var/Acc00, 740, 760, 24, 2, -0.602047449668104, -0.603039362001233, 0, 
7, 6, static_var/Acc00, 760, 780, 40, 6, 0.0612467677421603, 0.0614612172964188, 0, 
7, 6, static_var/Acc00, 780, 790, 11, 0, -9.81733035608495, 0, 0, 
7, 6, static_var/Acc00, 790, 810, 31, 4, -0.113694681754172, -0.113984170745922, 0, 
7, 6, static_var/Acc00, 810, 820, 10, 0, -9.72202562615406, 0, 0, 
7, 6, static_var/Acc00, 820, 970, 54, 0, -11.4083757316507, 0, 0, 
7, 6, static_var/BD000, 0, 60, 132, 23, 0.239994156830273, 0.242972970151153, 0, 
7, 6, static_var/BD000, 60, 65, 51, 7, -0.0424316617326812, -0.0426143474584088, 0, 
7, 6, static_var/BD000, 65, 70, 103, 7, -0.822590219282256, -0.827983859779754, 1, 
7, 6, static_var/BD000, 70, 75, 159, 21, -0.086883424303515, -0.0880414472047136, 0, 
7, 6, static_var/BD000, 75, 85, 573, 109, 0.347311153133155, 0.367618116424857, 1, 
